Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.263392570007744,0.00001113,100000
Channel 1 (PXI1Slot5/1),-0.263392570007744,0.00001113,100000

Data
Channel 0 (PXI1Slot5/0),Channel 1 (PXI1Slot5/1)
0.289391648489982,0.281970025622286
0.29416696872795,0.283338047098368
0.296213534544222,0.286074090050533
0.295531345938798,0.287442111526616
0.29416696872795,0.287442111526616
0.293484780122526,0.288126122264657
0.29757791175507,0.283338047098368
0.29757791175507,0.291546175954863
0.299624477571342,0.286074090050533
0.299624477571342,0.283338047098368
0.294849157333374,0.288810133002698
0.30098885478219,0.290178154478781
0.30098885478219,0.290178154478781
0.303035420598462,0.290862165216822
0.30098885478219,0.292914197430946
0.301671043387614,0.292230186692905
0.301671043387614,0.291546175954863
0.296213534544222,0.295650240383111
0.298942288965918,0.290862165216822
0.303035420598462,0.295650240383111
0.306446363625582,0.290862165216822
0.30098885478219,0.291546175954863
0.305764175020158,0.297018261859193
0.302353231993038,0.294282218907028
0.305081986414734,0.29496622964507
0.305764175020158,0.297702272597235
0.30439979780931,0.297702272597235
0.305764175020158,0.294282218907028
0.303717609203886,0.297018261859193
0.303035420598462,0.298386283335276
0.309175118047278,0.299754304811358
0.30439979780931,0.299070294073317
0.310539495258126,0.29496622964507
0.306446363625582,0.297702272597235
0.309857306652702,0.299754304811358
0.302353231993038,0.297702272597235
0.309857306652702,0.299754304811358
0.30781074083643,0.296334251121152
0.307128552231006,0.299070294073317
0.303035420598462,0.301806337025482
0.309857306652702,0.299070294073317
0.308492929441854,0.298386283335276
0.30781074083643,0.297018261859193
0.309857306652702,0.298386283335276
0.305764175020158,0.297018261859193
0.307128552231006,0.301122326287441
0.305081986414734,0.299754304811358
0.30781074083643,0.302490347763523
0.305764175020158,0.3004383155494
0.309175118047278,0.299070294073317
0.314632626890671,0.3004383155494
0.309857306652702,0.296334251121152
0.310539495258126,0.296334251121152
0.311903872468974,0.299070294073317
0.31122168386355,0.3004383155494
0.310539495258126,0.3004383155494
0.315314815496095,0.303174358501565
0.312586061074398,0.302490347763523
0.311903872468974,0.301122326287441
0.312586061074398,0.303174358501565
0.313268249679822,0.299754304811358
0.312586061074398,0.296334251121152
0.31122168386355,0.301806337025482
0.313950438285246,0.301806337025482
0.311903872468974,0.3004383155494
0.315997004101519,0.305226390715688
0.31122168386355,0.306594412191771
0.311903872468974,0.304542379977647
0.31122168386355,0.301122326287441
0.312586061074398,0.303858369239606
0.311903872468974,0.302490347763523
0.309175118047278,0.299754304811358
0.315997004101519,0.303174358501565
0.318725758523215,0.307278422929812
0.311903872468974,0.303174358501565
0.311903872468974,0.305226390715688
0.310539495258126,0.304542379977647
0.315997004101519,0.305226390715688
0.315997004101519,0.303174358501565
0.315997004101519,0.303858369239606
0.312586061074398,0.303858369239606
0.312586061074398,0.307278422929812
0.313950438285246,0.305226390715688
0.315314815496095,0.307278422929812
0.317361381312367,0.305226390715688
0.315997004101519,0.302490347763523
0.313950438285246,0.30591040145373
0.317361381312367,0.30591040145373
0.317361381312367,0.307278422929812
0.315314815496095,0.30591040145373
0.317361381312367,0.303858369239606
0.31122168386355,0.306594412191771
0.315997004101519,0.307278422929812
0.316679192706943,0.309330455143936
0.313268249679822,0.309330455143936
0.313268249679822,0.303858369239606
0.313950438285246,0.307278422929812
0.320772324339487,0.307962433667853
0.320090135734063,0.305226390715688
0.321454512944911,0.306594412191771
0.320090135734063,0.309330455143936
0.322818890155759,0.310698476620018
0.315997004101519,0.309330455143936
0.316679192706943,0.310014465881977
0.322136701550335,0.310698476620018
0.322136701550335,0.309330455143936
0.324183267366607,0.310014465881977
0.321454512944911,0.314802541048266
0.324183267366607,0.307962433667853
0.320772324339487,0.312066498096101
0.322818890155759,0.313434519572183
0.322818890155759,0.313434519572183
0.323501078761183,0.31138248735806
0.322136701550335,0.314118530310225
0.323501078761183,0.314802541048266
0.324865455972031,0.307278422929812
0.329640776209999,0.31138248735806
0.324183267366607,0.312066498096101
0.320772324339487,0.315486551786307
0.322136701550335,0.314802541048266
0.325547644577455,0.320274626952596
0.324865455972031,0.318906605476514
0.324183267366607,0.318906605476514
0.335780473658815,0.315486551786307
0.328958587604575,0.314118530310225
0.327594210393727,0.317538584000431
0.330322964815423,0.320274626952596
0.330322964815423,0.318906605476514
0.328958587604575,0.318222594738472
0.328276398999151,0.323010669904761
0.330322964815423,0.320274626952596
0.326912021788303,0.318906605476514
0.331687342026271,0.325062702118885
0.333051719237119,0.323010669904761
0.334416096447967,0.324378691380844
0.331687342026271,0.320958637690637
0.335098285053391,0.32779874507105
0.330322964815423,0.319590616214555
0.335780473658815,0.323694680642802
0.331687342026271,0.325062702118885
0.329640776209999,0.32779874507105
0.334416096447967,0.324378691380844
0.341237982502207,0.33327083097538
0.333733907842543,0.326430723594967
0.336462662264239,0.325746712856926
0.336462662264239,0.327114734333009
0.339191416685935,0.327114734333009
0.339873605291359,0.327114734333009
0.334416096447967,0.328482755809091
0.337144850869663,0.323694680642802
0.337144850869663,0.328482755809091
0.340555793896783,0.325062702118885
0.337827039475087,0.33327083097538
0.341237982502207,0.328482755809091
0.336462662264239,0.33327083097538
0.339191416685935,0.333954841713421
0.340555793896783,0.329166766547132
0.342602359713055,0.32779874507105
0.341237982502207,0.330534788023215
0.340555793896783,0.334638852451462
0.341920171107631,0.33327083097538
0.343966736923903,0.332586820237339
0.342602359713055,0.332586820237339
0.342602359713055,0.329166766547132
0.340555793896783,0.333954841713421
0.342602359713055,0.331902809499297
0.341237982502207,0.336006873927545
0.343966736923903,0.333954841713421
0.343284548318479,0.332586820237339
0.344648925529327,0.335322863189504
0.343284548318479,0.332586820237339
0.345331114134751,0.335322863189504
0.343284548318479,0.336006873927545
0.344648925529327,0.336690884665586
0.344648925529327,0.334638852451462
0.343284548318479,0.338058906141669
0.344648925529327,0.342162970569916
0.347377679951023,0.336690884665586
0.346695491345599,0.342846981307957
0.351470811583567,0.337374895403627
0.355563943216112,0.339426927617751
0.345331114134751,0.34421500278404
0.343966736923903,0.33874291687971
0.348059868556447,0.330534788023215
0.343284548318479,0.340794949093834
0.348059868556447,0.340110938355792
0.351470811583567,0.335322863189504
0.346013302740175,0.340110938355792
0.348059868556447,0.334638852451462
0.352835188794415,0.332586820237339
0.343966736923903,0.340110938355792
0.350788622978143,0.334638852451462
0.347377679951023,0.337374895403627
0.352835188794415,0.333954841713421
0.347377679951023,0.338058906141669
0.347377679951023,0.339426927617751
0.349424245767295,0.341478959831875
0.348742057161871,0.341478959831875
0.350106434372719,0.341478959831875
0.348059868556447,0.33874291687971
0.348059868556447,0.336006873927545
0.350788622978143,0.341478959831875
0.351470811583567,0.339426927617751
0.355563943216112,0.335322863189504
0.348742057161871,0.341478959831875
0.349424245767295,0.33874291687971
0.350788622978143,0.337374895403627
0.351470811583567,0.340110938355792
0.347377679951023,0.337374895403627
0.351470811583567,0.335322863189504
0.348742057161871,0.332586820237339
0.349424245767295,0.338058906141669
0.334416096447967,0.349003077950329
0.349424245767295,0.340110938355792
0.350106434372719,0.33874291687971
0.346695491345599,0.342162970569916
0.352835188794415,0.340794949093834
0.346695491345599,0.343530992045999
0.348742057161871,0.340794949093834
0.350788622978143,0.342846981307957
0.347377679951023,0.343530992045999
0.351470811583567,0.34421500278404
0.348059868556447,0.344899013522081
0.35692832042696,0.342846981307957
0.355563943216112,0.340794949093834
0.352153000188991,0.345583024260122
0.35692832042696,0.34421500278404
0.354199566005263,0.348319067212287
0.355563943216112,0.339426927617751
0.354199566005263,0.344899013522081
0.357610509032384,0.342162970569916
0.354881754610687,0.342162970569916
0.352835188794415,0.346951045736205
0.356246131821536,0.345583024260122
0.354199566005263,0.342162970569916
0.354199566005263,0.347635056474246
0.359657074848656,0.351739120902494
0.358974886243232,0.347635056474246
0.354881754610687,0.346267034998164
0.359657074848656,0.346267034998164
0.361703640664928,0.345583024260122
0.358292697637808,0.343530992045999
0.355563943216112,0.344899013522081
0.357610509032384,0.344899013522081
0.357610509032384,0.34968708868837
0.352153000188991,0.3551591745927
0.35692832042696,0.346267034998164
0.359657074848656,0.34968708868837
0.35692832042696,0.350371099426411
0.358292697637808,0.34968708868837
0.359657074848656,0.351739120902494
0.361021452059504,0.344899013522081
0.356246131821536,0.349003077950329
0.355563943216112,0.351739120902494
0.354881754610687,0.345583024260122
0.357610509032384,0.346951045736205
0.357610509032384,0.353107142378576
0.361021452059504,0.351739120902494
0.359657074848656,0.356527196068782
0.358974886243232,0.353791153116617
0.362385829270352,0.351739120902494
0.3637502064812,0.349003077950329
0.361021452059504,0.351739120902494
0.363068017875776,0.353791153116617
0.3637502064812,0.353791153116617
0.3637502064812,0.354475163854659
0.365114583692048,0.353107142378576
0.3637502064812,0.356527196068782
0.3637502064812,0.353791153116617
0.365114583692048,0.359263239020947
0.368525526719168,0.355843185330741
0.367843338113744,0.357211206806824
0.365796772297472,0.3551591745927
0.36716114950832,0.355843185330741
0.367843338113744,0.358579228282906
0.36716114950832,0.362683292711154
0.365796772297472,0.361999281973112
0.36716114950832,0.363367303449195
0.378758355800528,0.351739120902494
0.369889903930016,0.362683292711154
0.37057209253544,0.365419335663319
0.376029601378832,0.363367303449195
0.373300846957136,0.361999281973112
0.374665224167984,0.361999281973112
0.37739397858968,0.361999281973112
0.373300846957136,0.361999281973112
0.371936469746288,0.366787357139401
0.37398303556256,0.364051314187236
0.37398303556256,0.362683292711154
0.37739397858968,0.365419335663319
0.376029601378832,0.36610334640136
0.37739397858968,0.364735324925277
0.37057209253544,0.368155378615484
0.37398303556256,0.368839389353525
0.37739397858968,0.37157543230569
0.376711789984256,0.368155378615484
0.376711789984256,0.367471367877442
0.378758355800528,0.366787357139401
0.378758355800528,0.367471367877442
0.378758355800528,0.36610334640136
0.378076167195104,0.367471367877442
0.374665224167984,0.372259443043731
0.380122733011376,0.36610334640136
0.376029601378832,0.365419335663319
0.373300846957136,0.364735324925277
0.378076167195104,0.368155378615484
0.375347412773408,0.369523400091566
0.380122733011376,0.363367303449195
0.37739397858968,0.364735324925277
0.379440544405952,0.369523400091566
0.376711789984256,0.368839389353525
0.390355562092736,0.353791153116617
0.380122733011376,0.369523400091566
0.379440544405952,0.370891421567649
0.371254281140864,0.368839389353525
0.378758355800528,0.37157543230569
0.378076167195104,0.370891421567649
0.383533676038496,0.370207410829607
0.3808049216168,0.368839389353525
0.380122733011376,0.368839389353525
0.382851487433072,0.366787357139401
0.380122733011376,0.373627464519814
0.3808049216168,0.372943453781772
0.382851487433072,0.374311475257855
0.383533676038496,0.36610334640136
0.379440544405952,0.368839389353525
0.382851487433072,0.372259443043731
0.380122733011376,0.373627464519814
0.3808049216168,0.374311475257855
0.383533676038496,0.368839389353525
0.378076167195104,0.372943453781772
0.382851487433072,0.374311475257855
0.386262430460192,0.370207410829607
0.383533676038496,0.373627464519814
0.382851487433072,0.375679496733937
0.383533676038496,0.374311475257855
0.385580241854768,0.370891421567649
0.384898053249344,0.370891421567649
0.382851487433072,0.372259443043731
0.386262430460192,0.375679496733937
0.384898053249344,0.373627464519814
0.38421586464392,0.374311475257855
0.378758355800528,0.373627464519814
0.386944619065616,0.374995485995896
0.381487110222224,0.373627464519814
0.382169298827648,0.372259443043731
0.382851487433072,0.375679496733937
0.3808049216168,0.372943453781772
0.379440544405952,0.377731528948061
0.382169298827648,0.368839389353525
0.382851487433072,0.376363507471979
0.382851487433072,0.372943453781772
0.38421586464392,0.370891421567649
0.383533676038496,0.370891421567649
0.381487110222224,0.372943453781772
0.382851487433072,0.37157543230569
0.382169298827648,0.372259443043731
0.381487110222224,0.374311475257855
0.382169298827648,0.376363507471979
0.38421586464392,0.374311475257855
0.3808049216168,0.369523400091566
0.380122733011376,0.370207410829607
0.382169298827648,0.372943453781772
0.386944619065616,0.372943453781772
0.381487110222224,0.370891421567649
0.386944619065616,0.380467571900226
0.386944619065616,0.369523400091566
0.38421586464392,0.374995485995896
0.385580241854768,0.376363507471979
0.38762680767104,0.372943453781772
0.38421586464392,0.374311475257855
0.386262430460192,0.381835593376309
0.381487110222224,0.378415539686102
0.386262430460192,0.374311475257855
0.38762680767104,0.38251960411435
0.38762680767104,0.375679496733937
0.386262430460192,0.379099550424144
0.379440544405952,0.381835593376309
0.39103775069816,0.383887625590432
0.383533676038496,0.380467571900226
0.386262430460192,0.380467571900226
0.390355562092736,0.380467571900226
0.390355562092736,0.379783561162185
0.393766505119856,0.38251960411435
0.388308996276464,0.38251960411435
0.39444869372528,0.379783561162185
0.391719939303584,0.379783561162185
0.395813070936128,0.38251960411435
0.39103775069816,0.381835593376309
0.392402127909008,0.379783561162185
0.393766505119856,0.381151582638267
0.393084316514432,0.384571636328474
0.390355562092736,0.38251960411435
0.392402127909008,0.38251960411435
0.392402127909008,0.385255647066515
0.393084316514432,0.386623668542597
0.395813070936128,0.385255647066515
0.395813070936128,0.383203614852391
0.39444869372528,0.385939657804556
0.395130882330704,0.385255647066515
0.393766505119856,0.383203614852391
0.397177448146977,0.385939657804556
0.393084316514432,0.384571636328474
0.392402127909008,0.386623668542597
0.397177448146977,0.386623668542597
0.396495259541553,0.385255647066515
0.395813070936128,0.386623668542597
0.397177448146977,0.385255647066515
0.397177448146977,0.387307679280639
0.397859636752401,0.383203614852391
0.397177448146977,0.389359711494762
0.395813070936128,0.390043722232804
0.398541825357825,0.38799169001868
0.400588391174097,0.390043722232804
0.399906202568673,0.389359711494762
0.399224013963249,0.392779765184969
0.399224013963249,0.39346377592301
0.403317145595793,0.392095754446927
0.403317145595793,0.388675700756721
0.399224013963249,0.39346377592301
0.400588391174097,0.390043722232804
0.401952768384945,0.392095754446927
0.404681522806641,0.390727732970845
0.405363711412065,0.394147786661051
0.402634956990369,0.39346377592301
0.403317145595793,0.39346377592301
0.405363711412065,0.396199818875175
0.404681522806641,0.392095754446927
0.403999334201217,0.395515808137134
0.403999334201217,0.397567840351257
0.401270579779521,0.394147786661051
0.404681522806641,0.400987894041464
0.403999334201217,0.397567840351257
0.406045900017489,0.398251851089299
0.404681522806641,0.396883829613216
0.410139031650033,0.398251851089299
0.408092465833761,0.399619872565381
0.409456843044609,0.39893586182734
0.408092465833761,0.400987894041464
0.407410277228337,0.39893586182734
0.409456843044609,0.400303883303422
0.408774654439185,0.402355915517546
0.410139031650033,0.400303883303422
0.407410277228337,0.396883829613216
0.408774654439185,0.394831797399092
0.405363711412065,0.396883829613216
0.406045900017489,0.39893586182734
0.404681522806641,0.394831797399092
0.409456843044609,0.398251851089299
0.408774654439185,0.400987894041464
0.407410277228337,0.39893586182734
0.405363711412065,0.398251851089299
0.406728088622913,0.400987894041464
0.408092465833761,0.397567840351257
0.410139031650033,0.39893586182734
0.403317145595793,0.396883829613216
0.407410277228337,0.396199818875175
0.403317145595793,0.399619872565381
0.413549974677153,0.397567840351257
0.406045900017489,0.401671904779505
0.409456843044609,0.398251851089299
0.411503408860881,0.397567840351257
0.408092465833761,0.400987894041464
0.406045900017489,0.397567840351257
0.406728088622913,0.396199818875175
0.406728088622913,0.39893586182734
0.407410277228337,0.39893586182734
0.407410277228337,0.400987894041464
0.406728088622913,0.396199818875175
0.410139031650033,0.396883829613216
0.410139031650033,0.400987894041464
0.407410277228337,0.398251851089299
0.408774654439185,0.400987894041464
0.409456843044609,0.400987894041464
0.408774654439185,0.399619872565381
0.409456843044609,0.40440794773167
0.408092465833761,0.398251851089299
0.411503408860881,0.399619872565381
0.416960917704273,0.402355915517546
0.414232163282577,0.401671904779505
0.410139031650033,0.400303883303422
0.409456843044609,0.402355915517546
0.411503408860881,0.402355915517546
0.409456843044609,0.402355915517546
0.408092465833761,0.400303883303422
0.410139031650033,0.40440794773167
0.411503408860881,0.401671904779505
0.410821220255457,0.399619872565381
0.413549974677153,0.403039926255587
0.411503408860881,0.401671904779505
0.409456843044609,0.399619872565381
0.408774654439185,0.397567840351257
0.411503408860881,0.397567840351257
0.409456843044609,0.398251851089299
0.408774654439185,0.39893586182734
0.412185597466305,0.399619872565381
0.410139031650033,0.400303883303422
0.412867786071729,0.400987894041464
0.404681522806641,0.403723936993629
0.408092465833761,0.397567840351257
0.407410277228337,0.399619872565381
0.407410277228337,0.39893586182734
0.411503408860881,0.400987894041464
0.408774654439185,0.400303883303422
0.409456843044609,0.400303883303422
0.408092465833761,0.399619872565381
0.411503408860881,0.403039926255587
0.410821220255457,0.403723936993629
0.411503408860881,0.398251851089299
0.408774654439185,0.39893586182734
0.406728088622913,0.399619872565381
0.409456843044609,0.39893586182734
0.416278729098849,0.401671904779505
0.411503408860881,0.403723936993629
0.410821220255457,0.400303883303422
0.412185597466305,0.402355915517546
0.418325294915121,0.401671904779505
0.419689672125969,0.402355915517546
0.416278729098849,0.405775969207752
0.414914351888001,0.405091958469711
0.412185597466305,0.40440794773167
0.419689672125969,0.407828001421876
0.418325294915121,0.409880033636
0.416960917704273,0.409196022897959
0.414914351888001,0.406459979945794
0.418325294915121,0.409196022897959
0.422418426547665,0.403039926255587
0.416960917704273,0.411932065850124
0.423100615153089,0.413300087326206
0.421736237942241,0.414668108802289
0.421736237942241,0.413984098064248
0.419007483520545,0.409880033636
0.420371860731393,0.412616076588165
0.423782803758513,0.409880033636
0.416278729098849,0.413984098064248
0.423100615153089,0.411248055112083
0.422418426547665,0.409880033636
0.422418426547665,0.411248055112083
0.420371860731393,0.411932065850124
0.420371860731393,0.409880033636
0.421736237942241,0.413300087326206
0.423100615153089,0.413984098064248
0.423100615153089,0.413984098064248
0.422418426547665,0.416720141016413
0.424464992363937,0.411932065850124
0.425829369574785,0.417404151754454
0.418325294915121,0.413984098064248
0.423100615153089,0.413984098064248
0.425147180969361,0.418088162492495
0.423100615153089,0.413984098064248
0.425829369574785,0.413300087326206
0.423100615153089,0.411932065850124
0.427875935391057,0.416720141016413
0.431286878418177,0.41535211954033
0.426511558180209,0.411248055112083
0.426511558180209,0.411932065850124
0.425829369574785,0.413984098064248
0.425147180969361,0.414668108802289
0.423782803758513,0.418772173230536
0.427193746785633,0.417404151754454
0.425147180969361,0.412616076588165
0.426511558180209,0.411248055112083
0.425147180969361,0.413984098064248
0.427875935391057,0.418772173230536
0.430604689812753,0.418772173230536
0.427875935391057,0.416036130278371
0.428558123996481,0.417404151754454
0.430604689812753,0.421508216182701
0.425829369574785,0.419456183968578
0.425147180969361,0.422192226920743
0.423782803758513,0.414668108802289
0.427193746785633,0.417404151754454
0.428558123996481,0.416720141016413
0.430604689812753,0.424928269872908
0.427193746785633,0.416036130278371
0.430604689812753,0.42082420544466
0.431286878418177,0.418772173230536
0.431286878418177,0.417404151754454
0.429922501207329,0.421508216182701
0.428558123996481,0.420140194706619
0.429922501207329,0.422192226920743
0.431286878418177,0.422876237658784
0.429240312601905,0.424928269872908
0.433333444234449,0.420140194706619
0.431969067023601,0.424928269872908
0.432651255629025,0.424244259134866
0.431286878418177,0.42082420544466
0.431286878418177,0.419456183968578
0.430604689812753,0.42629629134899
0.431286878418177,0.419456183968578
0.432651255629025,0.420140194706619
0.431286878418177,0.422192226920743
0.430604689812753,0.42082420544466
0.431969067023601,0.422876237658784
0.432651255629025,0.420140194706619
0.423782803758513,0.419456183968578
0.428558123996481,0.417404151754454
0.430604689812753,0.420140194706619
0.429240312601905,0.423560248396825
0.430604689812753,0.419456183968578
0.427193746785633,0.417404151754454
0.428558123996481,0.417404151754454
0.430604689812753,0.42082420544466
0.429922501207329,0.417404151754454
0.429240312601905,0.42629629134899
0.430604689812753,0.418772173230536
0.430604689812753,0.425612280610949
0.434697821445297,0.420140194706619
0.427875935391057,0.422192226920743
0.429922501207329,0.419456183968578
0.436062198656145,0.416036130278371
0.432651255629025,0.414668108802289
0.429240312601905,0.418772173230536
0.428558123996481,0.422192226920743
0.430604689812753,0.421508216182701
0.429240312601905,0.420140194706619
0.431286878418177,0.421508216182701
0.427875935391057,0.419456183968578
0.431969067023601,0.423560248396825
0.431969067023601,0.423560248396825
0.429922501207329,0.419456183968578
0.426511558180209,0.422192226920743
0.429922501207329,0.424244259134866
0.429922501207329,0.422876237658784
0.431969067023601,0.423560248396825
0.433333444234449,0.418772173230536
0.431969067023601,0.421508216182701
0.432651255629025,0.427664312825073
0.429922501207329,0.42629629134899
0.432651255629025,0.425612280610949
0.430604689812753,0.422876237658784
0.433333444234449,0.424244259134866
0.434697821445297,0.427664312825073
0.432651255629025,0.421508216182701
0.430604689812753,0.422876237658784
0.429240312601905,0.424244259134866
0.429922501207329,0.42082420544466
0.429922501207329,0.425612280610949
0.433333444234449,0.427664312825073
0.436062198656145,0.422876237658784
0.431286878418177,0.423560248396825
0.431286878418177,0.423560248396825
0.426511558180209,0.423560248396825
0.429922501207329,0.42629629134899
0.431286878418177,0.423560248396825
0.433333444234449,0.423560248396825
0.436062198656145,0.424928269872908
0.430604689812753,0.42082420544466
0.433333444234449,0.425612280610949
0.430604689812753,0.42629629134899
0.433333444234449,0.426980302087031
0.436062198656145,0.42082420544466
0.430604689812753,0.425612280610949
0.433333444234449,0.423560248396825
0.436744387261569,0.424928269872908
0.437426575866994,0.424244259134866
0.433333444234449,0.422876237658784
0.436744387261569,0.424928269872908
0.436744387261569,0.428348323563114
0.434015632839873,0.422192226920743
0.437426575866994,0.429032334301155
0.438108764472418,0.426980302087031
0.438108764472418,0.428348323563114
0.434015632839873,0.430400355777238
0.44015533028869,0.428348323563114
0.436062198656145,0.43176837725332
0.436744387261569,0.42629629134899
0.444930650526658,0.430400355777238
0.438790953077842,0.427664312825073
0.439473141683266,0.433820409467444
0.438108764472418,0.433136398729403
0.437426575866994,0.43176837725332
0.44015533028869,0.43176837725332
0.442201896104962,0.429716345039196
0.439473141683266,0.43176837725332
0.444930650526658,0.432452387991361
0.442884084710386,0.436556452419609
0.438790953077842,0.437924473895691
0.444248461921234,0.43724046315765
0.44697721634293,0.435188430943526
0.444930650526658,0.433820409467444
0.442884084710386,0.434504420205485
0.442201896104962,0.432452387991361
0.444930650526658,0.43176837725332
0.44356627331581,0.43724046315765
0.436744387261569,0.431084366515279
0.442884084710386,0.43176837725332
0.444930650526658,0.435872441681568
0.448341593553778,0.434504420205485
0.444248461921234,0.435872441681568
0.441519707499538,0.433820409467444
0.447659404948354,0.433820409467444
0.442201896104962,0.434504420205485
0.442884084710386,0.439292495371774
0.448341593553778,0.435872441681568
0.44697721634293,0.435188430943526
0.447659404948354,0.440660516847856
0.444930650526658,0.439292495371774
0.444930650526658,0.438608484633733
0.444930650526658,0.437924473895691
0.444930650526658,0.439292495371774
0.444248461921234,0.437924473895691
0.447659404948354,0.436556452419609
0.44356627331581,0.435188430943526
0.44697721634293,0.43724046315765
0.449705970764626,0.440660516847856
0.45038815937005,0.435188430943526
0.44697721634293,0.439292495371774
0.452434725186322,0.43724046315765
0.447659404948354,0.442028538323939
0.449023782159202,0.437924473895691
0.445612839132082,0.436556452419609
0.446295027737506,0.437924473895691
0.445612839132082,0.439976506109815
0.44697721634293,0.435872441681568
0.45038815937005,0.43724046315765
0.442884084710386,0.441344527585898
0.451752536580898,0.439292495371774
0.45038815937005,0.437924473895691
0.447659404948354,0.440660516847856
0.44697721634293,0.438608484633733
0.448341593553778,0.439976506109815
0.449023782159202,0.438608484633733
0.442884084710386,0.442028538323939
0.449705970764626,0.437924473895691
0.449705970764626,0.442028538323939
0.44356627331581,0.435872441681568
0.446295027737506,0.435872441681568
0.449705970764626,0.439292495371774
0.444930650526658,0.435872441681568
0.447659404948354,0.43724046315765
0.44697721634293,0.436556452419609
0.445612839132082,0.435872441681568
0.44356627331581,0.439292495371774
0.44015533028869,0.436556452419609
0.448341593553778,0.439976506109815
0.445612839132082,0.437924473895691
0.44356627331581,0.433136398729403
0.44356627331581,0.438608484633733
0.45038815937005,0.434504420205485
0.444930650526658,0.443396559800021
0.444248461921234,0.434504420205485
0.438790953077842,0.436556452419609
0.449705970764626,0.441344527585898
0.444930650526658,0.439976506109815
0.444248461921234,0.434504420205485
0.449705970764626,0.437924473895691
0.444248461921234,0.435872441681568
0.449705970764626,0.43724046315765
0.448341593553778,0.436556452419609
0.445612839132082,0.436556452419609
0.44356627331581,0.439976506109815
0.449023782159202,0.43724046315765
0.449023782159202,0.435188430943526
0.446295027737506,0.434504420205485
0.445612839132082,0.43724046315765
0.449705970764626,0.439292495371774
0.449705970764626,0.439976506109815
0.445612839132082,0.43724046315765
0.44697721634293,0.433136398729403
0.448341593553778,0.434504420205485
0.447659404948354,0.436556452419609
0.451752536580898,0.439976506109815
0.45379910239717,0.440660516847856
0.448341593553778,0.436556452419609
0.449023782159202,0.439292495371774
0.45038815937005,0.441344527585898
0.447659404948354,0.439976506109815
0.448341593553778,0.441344527585898
0.449705970764626,0.441344527585898
0.451752536580898,0.443396559800021
0.448341593553778,0.439976506109815
0.448341593553778,0.442028538323939
0.444248461921234,0.44271254906198
0.451070347975474,0.440660516847856
0.449023782159202,0.44271254906198
0.449705970764626,0.439976506109815
0.445612839132082,0.438608484633733
0.447659404948354,0.441344527585898
0.449023782159202,0.44271254906198
0.447659404948354,0.437924473895691
0.449705970764626,0.442028538323939
0.45038815937005,0.439292495371774
0.447659404948354,0.441344527585898
0.45038815937005,0.442028538323939
0.449023782159202,0.440660516847856
0.44697721634293,0.439976506109815
0.449023782159202,0.439976506109815
0.449705970764626,0.443396559800021
0.45038815937005,0.442028538323939
0.446295027737506,0.441344527585898
0.449023782159202,0.439292495371774
0.444930650526658,0.440660516847856
0.449705970764626,0.441344527585898
0.448341593553778,0.444080570538063
0.452434725186322,0.442028538323939
0.449705970764626,0.442028538323939
0.45038815937005,0.438608484633733
0.453116913791746,0.442028538323939
0.452434725186322,0.445448592014145
0.451070347975474,0.441344527585898
0.45038815937005,0.441344527585898
0.453116913791746,0.446132602752186
0.456527856818866,0.445448592014145
0.45038815937005,0.44818463496631
0.45721004542429,0.446816613490228
0.455163479608018,0.446816613490228
0.454481291002594,0.444080570538063
0.45379910239717,0.447500624228269
0.457892234029714,0.441344527585898
0.455845668213442,0.443396559800021
0.457892234029714,0.444764581276104
0.453116913791746,0.449552656442393
0.453116913791746,0.446816613490228
0.452434725186322,0.448868645704351
0.45379910239717,0.44818463496631
0.461985365662258,0.449552656442393
0.455163479608018,0.446816613490228
0.459938799845986,0.449552656442393
0.45721004542429,0.449552656442393
0.461303177056834,0.449552656442393
0.459938799845986,0.450920677918475
0.461303177056834,0.446816613490228
0.457892234029714,0.44818463496631
0.454481291002594,0.446132602752186
0.459938799845986,0.447500624228269
0.457892234029714,0.450920677918475
0.45721004542429,0.447500624228269
0.458574422635138,0.447500624228269
0.453116913791746,0.450236667180434
0.454481291002594,0.44818463496631
0.459938799845986,0.450236667180434
0.458574422635138,0.44818463496631
0.457892234029714,0.450236667180434
0.45721004542429,0.450920677918475
0.461985365662258,0.446132602752186
0.462667554267682,0.445448592014145
0.46062098845141,0.450236667180434
0.45721004542429,0.449552656442393
0.459256611240562,0.448868645704351
0.461303177056834,0.446816613490228
0.459938799845986,0.44818463496631
0.46062098845141,0.452288699394558
0.455845668213442,0.448868645704351
0.457892234029714,0.452972710132599
0.459256611240562,0.449552656442393
0.458574422635138,0.455024742346723
0.455845668213442,0.445448592014145
0.462667554267682,0.450920677918475
0.461985365662258,0.450920677918475
0.46403193147853,0.451604688656516
0.461303177056834,0.450236667180434
0.46062098845141,0.455024742346723
0.461303177056834,0.447500624228269
0.464714120083954,0.454340731608681
0.459938799845986,0.452288699394558
0.461303177056834,0.448868645704351
0.45721004542429,0.452972710132599
0.459938799845986,0.447500624228269
0.461303177056834,0.446816613490228
0.461303177056834,0.448868645704351
0.46403193147853,0.45365672087064
0.459256611240562,0.454340731608681
0.45721004542429,0.448868645704351
0.461303177056834,0.452972710132599
0.46744287450565,0.448868645704351
